time,fx,fy,fz,f_normal,f_tangent,x_actual,y_actual,z_actual,x_desired,y_desired,z_desired,pos_error_normal,pos_error_tangent
0.7005925178527832,-0.4727208846830606,-7.900316466860521,-10.55092677110238,6.105219551760209,11.691313667220328,0.520716391115409,-0.09888931950068067,0.22910221064665376,0.5460595730347552,-0.11276139454728762,0.21650635094610968,0.013456414849443314,0.02850073537456956
0.7349812984466553,-0.6921510646070833,-6.1700587752731515,-9.725205925332757,5.950343505827913,9.88543073615616,0.5226538691238957,-0.10019300120231582,0.22935035112014607,0.5480410775074376,-0.1136889040121149,0.21650635094610968,0.013579147825754204,0.02841170228898447
0.7683660984039307,-0.8536723361895091,-4.704302067166367,-9.194975503630019,5.9819746357261945,8.463023594827417,0.5250261487925216,-0.10185661439462997,0.22961379212075514,0.5499743563181957,-0.11455163477896058,0.21650635094610968,0.013683587255243667,0.027715357751210676
0.8021917343139648,-0.9278178132311055,-3.8649439139597543,-8.891145221824322,6.006777951004534,7.6661410993731876,0.5275238325822554,-0.10361912058219572,0.22982177219061187,0.5518848198270202,-0.11536643166353648,0.21650635094610968,0.013756572214141694,0.026823761500151838
0.8364880084991455,-1.150580250870035,-3.4267131662071715,-8.66710892963608,5.911023443045676,7.296901883065966,0.5300132965731108,-0.10538590467239325,0.22995399644341713,0.5538883293907544,-0.116180782344102,0.21650635094610968,0.013814301417713786,0.026010590569083936
0.8701667785644531,-0.7882631597998778,-3.0047338463463493,-8.567427112613526,6.077658180393889,6.790630505977602,0.5324048514174146,-0.10705045237257597,0.2300247129970907,0.5558815896648449,-0.11695167019863116,0.21650635094610968,0.013850071183497296,0.025300454421429155
0.9049899578094482,-0.9273326791546472,-2.8837305590529914,-8.429930393698077,5.96133200705325,6.685962532001006,0.5347347636199032,-0.10859471578692953,0.23005288645940727,0.5579424478066125,-0.1177081157285537,0.21650635094610968,0.013864943260689558,0.024757274417773114
0.9386141300201416,-1.2717611720698554,-3.0189035504789477,-8.056214222157092,5.486848250229026,6.747461670741359,0.5369224131404556,-0.10995457990880328,0.23005653337010512,0.5599179963223083,-0.11839537990171321,0.21650635094610968,0.01385665852629026,0.024323741665359732
0.9732263088226318,-1.0847857421103235,-2.837622985968022,-8.35632368325497,5.865358250027764,6.6824084292221375,0.5391119225055497,-0.11121402228371437,0.23003547138083905,0.561996184613623,-0.11907900304070868,0.21650635094610968,0.013823226305777907,0.02403128978593429
1.006943702697754,-1.5135894129043979,-3.104666619224639,-8.259882806840452,5.567309160862644,7.011464926639613,0.5411857023362466,-0.1123068403497306,0.23001126648615725,0.5640286706376911,-0.1197091093353708,0.21650635094610968,0.013777488725550065,0.023857039529617423
1.0410497188568115,-0.8427597916669314,-4.546682042483209,-8.727436795925714,5.508621097292171,8.197914874846862,0.5431528602671288,-0.1129936680467893,0.23007255948048944,0.5660815245574744,-0.1203075888533914,0.21650635094610968,0.013704868980910598,0.023988240117169244
1.0759532451629639,-0.5671063387431063,-4.942287914998399,-9.45468639095599,6.037779315559999,8.813860398378571,0.5450695419179707,-0.1134458816190907,0.23019342172467439,0.5681960371207074,-0.12088507140525422,0.21650635094610968,0.013629919716773629,0.024325655593395796
1.1098849773406982,-0.9395910425519951,-5.315730331469105,-9.559176447398224,5.894438008155384,9.26138624638076,0.5469048253703092,-0.11387503993549974,0.23032569408852863,0.5702737010349697,-0.12141391338374959,0.21650635094610968,0.01358872153292136,0.02468318971866743
1.1445057392120361,-0.41961905884475476,-5.967090448785423,-9.450084153920306,5.621298551410924,9.66888523515576,0.5487999064656918,-0.11428704639350874,0.23045473363033736,0.5724479285125671,-0.12192385222403589,0.21650635094610968,0.013544392942967597,0.025073024335624673
1.1788811683654785,-0.2779962782489178,-6.096486056583871,-9.44820370262,5.588760752088332,9.761082451806313,0.5508174461101649,-0.11473236612062473,0.23056917801913676,0.5745146195193079,-0.12237176953843713,0.21650635094610968,0.013468971926122885,0.02522432184821339
1.2129135131835938,-0.48679525916489275,-5.846453180831993,-9.751241897697623,5.921887216885661,9.717816357490284,0.5529084526165192,-0.11527112057434931,0.23063785780593113,0.5765885839703503,-0.12278483293840058,0.21650635094610968,0.013385035210291982,0.025253609899830453
1.2467217445373535,-0.4396825421059709,-5.433491382878807,-9.464664938771604,5.853670132916575,9.221202618089677,0.5550577700760236,-0.11588990977052342,0.2306841861314109,0.5787216404793786,-0.12317188128192093,0.21650635094610968,0.01331930071718713,0.02523119320417261
1.2807607650756836,0.15734291296315345,-5.0382286473773235,-9.2677432659316,5.942781177531363,8.7168183309458,0.55742301901779,-0.11663015462360853,0.2306457506244897,0.5808266368013006,-0.12351686868300252,0.21650635094610968,0.013187913229927588,0.024923036006822757
1.3150007724761963,0.03813535949863271,-5.485777546657057,-9.189109992367031,5.644716465348838,9.092421463762562,0.559728362854778,-0.11723241861505107,0.23068980279682177,0.5829008075818872,-0.12382105593045263,0.21650635094610968,0.01310799095727936,0.024692574101745343
